3,22,2010,3/22/2010,,12.36
3,22,2010,3/22/2010,,12.78
3,22,2010,3/22/2010,,13.04
3,22,2010,3/22/2010,,12.78
3,22,2010,3/22/2010,,12.87
3,22,2010,3/22/2010,,13.04
3,22,2010,3/22/2010,,12.87
3,22,2010,3/22/2010,,12.96
3,22,2010,3/22/2010,,12.62
3,22,2010,3/22/2010,,12.53
3,22,2010,3/22/2010,,12.62
3,22,2010,3/22/2010,,12.62
3,22,2010,3/22/2010,,12.62
3,22,2010,3/22/2010,,12.62
3,23,2010,3/23/2010,,12.87
3,23,2010,3/23/2010,,12.96
3,23,2010,3/23/2010,,13.04
3,23,2010,3/23/2010,,13.38
3,23,2010,3/23/2010,,13.64
3,23,2010,3/23/2010,,13.55
3,23,2010,3/23/2010,,13.81
3,23,2010,3/23/2010,,13.89
3,23,2010,3/23/2010,,13.81
3,23,2010,3/23/2010,,13.64
3,23,2010,3/23/2010,,13.64
3,23,2010,3/23/2010,,13.55
3,23,2010,3/23/2010,,13.47
3,23,2010,3/23/2010,,13.47
3,23,2010,3/23/2010,,13.55
3,23,2010,3/23/2010,,13.47
3,23,2010,3/23/2010,,13.47
3,23,2010,3/23/2010,,13.29
3,23,2010,3/23/2010,,13.12
3,23,2010,3/23/2010,,13.12
3,23,2010,3/23/2010,,13.12
3,23,2010,3/23/2010,,12.78
3,23,2010,3/23/2010,,12.7
3,23,2010,3/23/2010,,12.53
3,23,2010,3/23/2010,,12.44
3,23,2010,3/23/2010,,12.28
3,23,2010,3/23/2010,,12.28
3,23,2010,3/23/2010,,12.36
3,23,2010,3/23/2010,,12.53
3,23,2010,3/23/2010,,12.53
3,23,2010,3/23/2010,,12.7
3,23,2010,3/23/2010,,13.04
3,23,2010,3/23/2010,,13.21
3,23,2010,3/23/2010,,13.29
3,23,2010,3/23/2010,,13.38
3,23,2010,3/23/2010,,13.55
3,23,2010,3/23/2010,,13.72
3,23,2010,3/23/2010,,13.64
3,23,2010,3/23/2010,,13.12
3,23,2010,3/23/2010,,12.7
3,23,2010,3/23/2010,,12.78
3,23,2010,3/23/2010,,12.87
3,23,2010,3/23/2010,,12.96
3,23,2010,3/23/2010,,13.21
3,23,2010,3/23/2010,,13.29
3,23,2010,3/23/2010,,13.21
3,23,2010,3/23/2010,,13.47
3,23,2010,3/23/2010,,13.38
3,24,2010,3/24/2010,,13.72
3,24,2010,3/24/2010,,13.89
3,24,2010,3/24/2010,,13.89
3,24,2010,3/24/2010,,14.07
3,24,2010,3/24/2010,,13.89
3,24,2010,3/24/2010,,13.72
3,24,2010,3/24/2010,,13.98
3,24,2010,3/24/2010,,14.07
3,24,2010,3/24/2010,,13.21
3,24,2010,3/24/2010,,12.7
3,24,2010,3/24/2010,,12.7
3,24,2010,3/24/2010,,12.36
3,24,2010,3/24/2010,,12.19
3,24,2010,3/24/2010,,12.11
3,24,2010,3/24/2010,,12.02
3,24,2010,3/24/2010,,11.85
3,24,2010,3/24/2010,,12.02
3,24,2010,3/24/2010,,12.28
3,24,2010,3/24/2010,,12.19
3,24,2010,3/24/2010,,11.77
3,24,2010,3/24/2010,,11.85
3,24,2010,3/24/2010,,11.77
3,24,2010,3/24/2010,,11.77
3,24,2010,3/24/2010,,11.77
3,24,2010,3/24/2010,,11.77
3,24,2010,3/24/2010,,11.77
3,24,2010,3/24/2010,,12.02
3,24,2010,3/24/2010,,11.85
3,24,2010,3/24/2010,,11.77
3,24,2010,3/24/2010,,11.77
3,24,2010,3/24/2010,,11.77
3,24,2010,3/24/2010,,11.94
3,24,2010,3/24/2010,,12.36
3,24,2010,3/24/2010,,13.12
3,24,2010,3/24/2010,,13.12
3,24,2010,3/24/2010,,13.38
3,24,2010,3/24/2010,,13.29
3,24,2010,3/24/2010,,13.29
3,24,2010,3/24/2010,,13.38
3,24,2010,3/24/2010,,13.38
3,24,2010,3/24/2010,,13.47
3,24,2010,3/24/2010,,13.55
3,24,2010,3/24/2010,,13.64
3,24,2010,3/24/2010,,13.72
3,24,2010,3/24/2010,,13.89
3,24,2010,3/24/2010,,13.81
3,24,2010,3/24/2010,,13.72
3,24,2010,3/24/2010,,13.64
3,25,2010,3/25/2010,,13.47
3,25,2010,3/25/2010,,13.38
3,25,2010,3/25/2010,,13.38
3,25,2010,3/25/2010,,13.38
3,25,2010,3/25/2010,,13.29
3,25,2010,3/25/2010,,13.29
3,25,2010,3/25/2010,,13.38
3,25,2010,3/25/2010,,13.47
3,25,2010,3/25/2010,,13.55
3,25,2010,3/25/2010,,13.47
3,25,2010,3/25/2010,,13.38
3,25,2010,3/25/2010,,12.62
3,25,2010,3/25/2010,,12.53
3,25,2010,3/25/2010,,12.96
3,25,2010,3/25/2010,,12.53
3,25,2010,3/25/2010,,12.7
3,25,2010,3/25/2010,,12.53
3,25,2010,3/25/2010,,12.36
3,25,2010,3/25/2010,,12.36
3,25,2010,3/25/2010,,12.53
3,25,2010,3/25/2010,,12.62
3,25,2010,3/25/2010,,12.62
3,25,2010,3/25/2010,,12.44
3,25,2010,3/25/2010,,12.44
3,25,2010,3/25/2010,,12.19
3,25,2010,3/25/2010,,12.28
3,25,2010,3/25/2010,,12.19
3,25,2010,3/25/2010,,12.28
3,25,2010,3/25/2010,,12.28
3,25,2010,3/25/2010,,12.28
3,25,2010,3/25/2010,,12.28
3,25,2010,3/25/2010,,12.19
3,25,2010,3/25/2010,,12.11
3,25,2010,3/25/2010,,12.19
3,25,2010,3/25/2010,,12.11
3,25,2010,3/25/2010,,12.02
3,25,2010,3/25/2010,,12.19
3,25,2010,3/25/2010,,12.19
3,25,2010,3/25/2010,,12.96
3,25,2010,3/25/2010,,13.64
3,25,2010,3/25/2010,,13.72
3,25,2010,3/25/2010,,13.81
3,25,2010,3/25/2010,,13.89
3,25,2010,3/25/2010,,13.81
3,25,2010,3/25/2010,,13.47
3,25,2010,3/25/2010,,13.55
3,25,2010,3/25/2010,,13.47
3,25,2010,3/25/2010,,13.29
3,26,2010,3/26/2010,,12.7
3,26,2010,3/26/2010,,13.38
3,26,2010,3/26/2010,,13.47
3,26,2010,3/26/2010,,13.55
3,26,2010,3/26/2010,,13.64
3,26,2010,3/26/2010,,13.47
3,26,2010,3/26/2010,,13.72
3,26,2010,3/26/2010,,14.07
3,26,2010,3/26/2010,,13.72
3,26,2010,3/26/2010,,13.89
3,26,2010,3/26/2010,,13.29
3,26,2010,3/26/2010,,13.12
3,26,2010,3/26/2010,,13.38
3,26,2010,3/26/2010,,13.29
3,26,2010,3/26/2010,,13.38
3,26,2010,3/26/2010,,13.29
3,26,2010,3/26/2010,,13.38
3,26,2010,3/26/2010,,13.47
3,26,2010,3/26/2010,,13.38
3,26,2010,3/26/2010,,13.38
3,26,2010,3/26/2010,,13.21
3,26,2010,3/26/2010,,12.96
3,26,2010,3/26/2010,,12.11
3,26,2010,3/26/2010,,11.85
3,26,2010,3/26/2010,,11.77
3,26,2010,3/26/2010,,11.77
3,26,2010,3/26/2010,,11.77
3,26,2010,3/26/2010,,11.85
3,26,2010,3/26/2010,,11.77
3,26,2010,3/26/2010,,11.77
3,26,2010,3/26/2010,,11.59
3,26,2010,3/26/2010,,11.59
3,26,2010,3/26/2010,,11.59
3,26,2010,3/26/2010,,11.5
3,26,2010,3/26/2010,,11.41
3,26,2010,3/26/2010,,11.32
3,26,2010,3/26/2010,,11.32
3,26,2010,3/26/2010,,11.32
3,26,2010,3/26/2010,,11.41
3,26,2010,3/26/2010,,11.41
3,26,2010,3/26/2010,,11.5
3,26,2010,3/26/2010,,11.5
3,26,2010,3/26/2010,,11.59
3,26,2010,3/26/2010,,11.77
3,26,2010,3/26/2010,,11.77
3,26,2010,3/26/2010,,11.85
3,26,2010,3/26/2010,,12.19
3,26,2010,3/26/2010,,12.28
3,27,2010,3/27/2010,,12.53
3,27,2010,3/27/2010,,12.53
3,27,2010,3/27/2010,,12.19
3,27,2010,3/27/2010,,11.94
3,27,2010,3/27/2010,,12.11
3,27,2010,3/27/2010,,12.11
3,27,2010,3/27/2010,,12.7
3,27,2010,3/27/2010,,12.7
3,27,2010,3/27/2010,,12.7
3,27,2010,3/27/2010,,12.11
3,27,2010,3/27/2010,,12.11
3,27,2010,3/27/2010,,12.28
3,27,2010,3/27/2010,,12.44
3,27,2010,3/27/2010,,12.28
3,27,2010,3/27/2010,,12.44
3,27,2010,3/27/2010,,12.7
3,27,2010,3/27/2010,,12.78
3,27,2010,3/27/2010,,12.7
3,27,2010,3/27/2010,,12.62
3,27,2010,3/27/2010,,12.62
3,27,2010,3/27/2010,,12.19
3,27,2010,3/27/2010,,11.77
3,27,2010,3/27/2010,,11.77
3,27,2010,3/27/2010,,11.77
3,27,2010,3/27/2010,,11.77
3,27,2010,3/27/2010,,11.77
3,27,2010,3/27/2010,,11.94
3,27,2010,3/27/2010,,11.77
3,27,2010,3/27/2010,,11.68
3,27,2010,3/27/2010,,11.77
3,27,2010,3/27/2010,,11.77
3,27,2010,3/27/2010,,11.77
3,27,2010,3/27/2010,,11.77
3,27,2010,3/27/2010,,11.94
3,27,2010,3/27/2010,,11.85
3,27,2010,3/27/2010,,11.85
3,27,2010,3/27/2010,,12.02
3,27,2010,3/27/2010,,12.02
3,27,2010,3/27/2010,,12.19
3,27,2010,3/27/2010,,12.19
3,27,2010,3/27/2010,,12.36
3,27,2010,3/27/2010,,12.53
3,27,2010,3/27/2010,,12.53
3,27,2010,3/27/2010,,12.7
3,27,2010,3/27/2010,,12.62
3,27,2010,3/27/2010,,12.87
3,27,2010,3/27/2010,,12.96
3,27,2010,3/27/2010,,13.21
3,28,2010,3/28/2010,,13.04
3,28,2010,3/28/2010,,13.04
3,28,2010,3/28/2010,,13.12
3,28,2010,3/28/2010,,13.12
3,28,2010,3/28/2010,,12.96
3,28,2010,3/28/2010,,12.7
3,28,2010,3/28/2010,,12.7
3,28,2010,3/28/2010,,12.7
3,28,2010,3/28/2010,,12.62
3,28,2010,3/28/2010,,12.62
3,28,2010,3/28/2010,,12.7
3,28,2010,3/28/2010,,12.78
3,28,2010,3/28/2010,,12.7
3,28,2010,3/28/2010,,12.7
3,28,2010,3/28/2010,,12.62
3,28,2010,3/28/2010,,12.7
3,28,2010,3/28/2010,,13.04
3,28,2010,3/28/2010,,13.21
3,28,2010,3/28/2010,,13.38
3,28,2010,3/28/2010,,13.55
3,28,2010,3/28/2010,,13.64
3,28,2010,3/28/2010,,13.72
3,28,2010,3/28/2010,,13.64
3,28,2010,3/28/2010,,13.55
3,28,2010,3/28/2010,,13.38
3,28,2010,3/28/2010,,12.87
3,28,2010,3/28/2010,,12.7
3,28,2010,3/28/2010,,12.62
3,28,2010,3/28/2010,,12.62
3,28,2010,3/28/2010,,12.7
3,28,2010,3/28/2010,,12.78
3,28,2010,3/28/2010,,12.78
3,28,2010,3/28/2010,,12.53
3,28,2010,3/28/2010,,12.53
3,28,2010,3/28/2010,,12.62
3,28,2010,3/28/2010,,12.62
3,28,2010,3/28/2010,,12.7
3,28,2010,3/28/2010,,13.04
3,28,2010,3/28/2010,,13.29
3,28,2010,3/28/2010,,13.47
3,28,2010,3/28/2010,,13.47
3,28,2010,3/28/2010,,13.55
3,28,2010,3/28/2010,,13.38
3,28,2010,3/28/2010,,13.21
3,28,2010,3/28/2010,,13.12
3,28,2010,3/28/2010,,13.21
3,28,2010,3/28/2010,,13.38
3,28,2010,3/28/2010,,13.55
3,29,2010,3/29/2010,,13.64
3,29,2010,3/29/2010,,13.55
3,29,2010,3/29/2010,,13.38
3,29,2010,3/29/2010,,12.53
3,29,2010,3/29/2010,,12.11
3,29,2010,3/29/2010,,12.11
3,29,2010,3/29/2010,,12.36
3,29,2010,3/29/2010,,12.78
3,29,2010,3/29/2010,,12.28
3,29,2010,3/29/2010,,12.28
3,29,2010,3/29/2010,,12.7
3,29,2010,3/29/2010,,13.47
3,29,2010,3/29/2010,,12.7
3,29,2010,3/29/2010,,12.11
3,29,2010,3/29/2010,,12.02
3,29,2010,3/29/2010,,12.02
3,29,2010,3/29/2010,,11.94
3,29,2010,3/29/2010,,11.77
3,29,2010,3/29/2010,,11.59
3,29,2010,3/29/2010,,11.5
3,29,2010,3/29/2010,,11.5
3,29,2010,3/29/2010,,11.5
3,29,2010,3/29/2010,,11.68
3,29,2010,3/29/2010,,11.94
3,29,2010,3/29/2010,,11.94
3,29,2010,3/29/2010,,11.85
3,29,2010,3/29/2010,,11.85
3,29,2010,3/29/2010,,12.36
3,29,2010,3/29/2010,,12.78
3,29,2010,3/29/2010,,12.7
3,29,2010,3/29/2010,,12.44
3,29,2010,3/29/2010,,12.62
3,29,2010,3/29/2010,,12.53
3,29,2010,3/29/2010,,12.28
3,29,2010,3/29/2010,,12.19
3,29,2010,3/29/2010,,11.85
3,29,2010,3/29/2010,,11.85
3,29,2010,3/29/2010,,12.19
3,29,2010,3/29/2010,,12.44
3,29,2010,3/29/2010,,12.7
3,29,2010,3/29/2010,,13.04
3,29,2010,3/29/2010,,13.21
3,29,2010,3/29/2010,,13.47
3,29,2010,3/29/2010,,13.47
3,29,2010,3/29/2010,,13.12
3,29,2010,3/29/2010,,13.12
3,29,2010,3/29/2010,,13.29
3,29,2010,3/29/2010,,13.29
3,30,2010,3/30/2010,,13.38
3,30,2010,3/30/2010,,13.72
3,30,2010,3/30/2010,,14.15
3,30,2010,3/30/2010,,14.07
3,30,2010,3/30/2010,,13.72
3,30,2010,3/30/2010,,13.29
3,30,2010,3/30/2010,,12.7
3,30,2010,3/30/2010,,12.53
3,30,2010,3/30/2010,,12.44
3,30,2010,3/30/2010,,12.19
3,30,2010,3/30/2010,,12.28
3,30,2010,3/30/2010,,12.19
3,30,2010,3/30/2010,,12.19
3,30,2010,3/30/2010,,12.28
3,30,2010,3/30/2010,,12.28
3,30,2010,3/30/2010,,12.19
3,30,2010,3/30/2010,,12.02
3,30,2010,3/30/2010,,12.02
3,30,2010,3/30/2010,,11.94
3,30,2010,3/30/2010,,11.85
3,30,2010,3/30/2010,,11.94
3,30,2010,3/30/2010,,12.02
3,30,2010,3/30/2010,,12.02
3,30,2010,3/30/2010,,11.94
3,30,2010,3/30/2010,,12.11
3,30,2010,3/30/2010,,12.02
3,30,2010,3/30/2010,,11.85
3,30,2010,3/30/2010,,11.68
3,30,2010,3/30/2010,,12.02
3,30,2010,3/30/2010,,11.77
3,30,2010,3/30/2010,,11.68
3,30,2010,3/30/2010,,11.59
3,30,2010,3/30/2010,,11.5
3,30,2010,3/30/2010,,11.68
3,30,2010,3/30/2010,,11.5
3,30,2010,3/30/2010,,11.41
3,30,2010,3/30/2010,,11.32
3,30,2010,3/30/2010,,11.68
3,30,2010,3/30/2010,,11.59
3,30,2010,3/30/2010,,11.68
3,30,2010,3/30/2010,,11.68
3,30,2010,3/30/2010,,11.59
3,30,2010,3/30/2010,,11.85
3,30,2010,3/30/2010,,12.19
3,30,2010,3/30/2010,,12.28
3,30,2010,3/30/2010,,12.36
3,30,2010,3/30/2010,,12.78
3,30,2010,3/30/2010,,12.62
3,31,2010,3/31/2010,,12.53
3,31,2010,3/31/2010,,12.19
3,31,2010,3/31/2010,,11.94
3,31,2010,3/31/2010,,11.94
3,31,2010,3/31/2010,,12.02
3,31,2010,3/31/2010,,12.11
3,31,2010,3/31/2010,,12.02
3,31,2010,3/31/2010,,11.94
3,31,2010,3/31/2010,,11.85
3,31,2010,3/31/2010,,11.68
3,31,2010,3/31/2010,,11.41
3,31,2010,3/31/2010,,11.59
3,31,2010,3/31/2010,,11.5
3,31,2010,3/31/2010,,11.59
3,31,2010,3/31/2010,,11.59
3,31,2010,3/31/2010,,11.68
3,31,2010,3/31/2010,,11.59
3,31,2010,3/31/2010,,11.68
3,31,2010,3/31/2010,,11.68
3,31,2010,3/31/2010,,11.68
3,31,2010,3/31/2010,,11.59
3,31,2010,3/31/2010,,11.5
3,31,2010,3/31/2010,,11.41
3,31,2010,3/31/2010,,11.32
3,31,2010,3/31/2010,,11.32
3,31,2010,3/31/2010,,11.32
3,31,2010,3/31/2010,,11.24
3,31,2010,3/31/2010,,11.24
3,31,2010,3/31/2010,,11.24
3,31,2010,3/31/2010,,11.07
3,31,2010,3/31/2010,,10.98
3,31,2010,3/31/2010,,10.98
3,31,2010,3/31/2010,,10.98
3,31,2010,3/31/2010,,10.98
3,31,2010,3/31/2010,,10.9
3,31,2010,3/31/2010,,10.9
3,31,2010,3/31/2010,,10.9
3,31,2010,3/31/2010,,10.9
3,31,2010,3/31/2010,,10.9
3,31,2010,3/31/2010,,10.9
3,31,2010,3/31/2010,,10.9
3,31,2010,3/31/2010,,10.98
3,31,2010,3/31/2010,,10.98
3,31,2010,3/31/2010,,10.9
3,31,2010,3/31/2010,,10.98
3,31,2010,3/31/2010,,10.98
3,31,2010,3/31/2010,,10.9
3,31,2010,3/31/2010,,10.9
4,1,2010,4/1/2010,,10.82
4,1,2010,4/1/2010,,10.82
4,1,2010,4/1/2010,,10.82
4,1,2010,4/1/2010,,10.9
4,1,2010,4/1/2010,,10.9
4,1,2010,4/1/2010,,10.9
4,1,2010,4/1/2010,,10.98
4,1,2010,4/1/2010,,10.98
4,1,2010,4/1/2010,,10.9
4,1,2010,4/1/2010,,10.82
4,1,2010,4/1/2010,,10.82
4,1,2010,4/1/2010,,10.82
4,1,2010,4/1/2010,,10.82
4,1,2010,4/1/2010,,10.82
4,1,2010,4/1/2010,,10.73
4,1,2010,4/1/2010,,10.9
4,1,2010,4/1/2010,,10.98
4,1,2010,4/1/2010,,10.98
4,1,2010,4/1/2010,,10.98
4,1,2010,4/1/2010,,10.98
4,1,2010,4/1/2010,,10.98
4,1,2010,4/1/2010,,10.98
4,1,2010,4/1/2010,,10.98
4,1,2010,4/1/2010,,10.98
4,1,2010,4/1/2010,,10.98
4,1,2010,4/1/2010,,10.98
4,1,2010,4/1/2010,,10.98
4,1,2010,4/1/2010,,10.98
4,1,2010,4/1/2010,,10.98
4,1,2010,4/1/2010,,10.82
4,1,2010,4/1/2010,,10.66
4,1,2010,4/1/2010,,10.73
4,1,2010,4/1/2010,,10.66
4,1,2010,4/1/2010,,10.66
4,1,2010,4/1/2010,,10.66
4,1,2010,4/1/2010,,10.66
4,1,2010,4/1/2010,,10.73
4,1,2010,4/1/2010,,10.73
4,1,2010,4/1/2010,,10.73
4,1,2010,4/1/2010,,10.73
4,1,2010,4/1/2010,,10.73
4,1,2010,4/1/2010,,10.82
4,1,2010,4/1/2010,,10.9
4,1,2010,4/1/2010,,10.9
4,1,2010,4/1/2010,,10.9
4,1,2010,4/1/2010,,11.24
4,1,2010,4/1/2010,,11.77
4,1,2010,4/1/2010,,11.68
4,2,2010,4/2/2010,,11.5
4,2,2010,4/2/2010,,11.5
4,2,2010,4/2/2010,,11.41
4,2,2010,4/2/2010,,11.41
4,2,2010,4/2/2010,,11.41
4,2,2010,4/2/2010,,11.41
4,2,2010,4/2/2010,,11.41
4,2,2010,4/2/2010,,11.41
4,2,2010,4/2/2010,,11.41
4,2,2010,4/2/2010,,11.32
4,2,2010,4/2/2010,,11.32
4,2,2010,4/2/2010,,11.32
4,2,2010,4/2/2010,,11.24
4,2,2010,4/2/2010,,11.24
4,2,2010,4/2/2010,,11.24
4,2,2010,4/2/2010,,11.15
4,2,2010,4/2/2010,,11.07
4,2,2010,4/2/2010,,10.98
4,2,2010,4/2/2010,,10.98
4,2,2010,4/2/2010,,10.98
4,2,2010,4/2/2010,,10.98
4,2,2010,4/2/2010,,11.07
4,2,2010,4/2/2010,,11.07
4,2,2010,4/2/2010,,10.98
4,2,2010,4/2/2010,,10.9
4,2,2010,4/2/2010,,10.9
4,2,2010,4/2/2010,,10.9
4,2,2010,4/2/2010,,10.9
4,2,2010,4/2/2010,,10.9
4,2,2010,4/2/2010,,10.9
4,2,2010,4/2/2010,,10.82
4,2,2010,4/2/2010,,10.82
4,2,2010,4/2/2010,,10.73
4,2,2010,4/2/2010,,10.66
4,2,2010,4/2/2010,,10.57
4,2,2010,4/2/2010,,10.48
4,2,2010,4/2/2010,,10.73
4,2,2010,4/2/2010,,10.82
4,2,2010,4/2/2010,,10.98
4,2,2010,4/2/2010,,10.98
4,2,2010,4/2/2010,,11.59
4,2,2010,4/2/2010,,11.85
4,2,2010,4/2/2010,,11.85
4,2,2010,4/2/2010,,11.85
4,2,2010,4/2/2010,,12.02
4,2,2010,4/2/2010,,12.11
4,2,2010,4/2/2010,,12.19
4,2,2010,4/2/2010,,12.28
4,3,2010,4/3/2010,,12.28
4,3,2010,4/3/2010,,12.19
4,3,2010,4/3/2010,,12.11
4,3,2010,4/3/2010,,11.77
4,3,2010,4/3/2010,,11.68
4,3,2010,4/3/2010,,11.5
4,3,2010,4/3/2010,,11.5
4,3,2010,4/3/2010,,11.41
4,3,2010,4/3/2010,,11.41
4,3,2010,4/3/2010,,11.5
4,3,2010,4/3/2010,,11.32
4,3,2010,4/3/2010,,11.32
4,3,2010,4/3/2010,,11.41
4,3,2010,4/3/2010,,11.41
4,3,2010,4/3/2010,,10.98
4,3,2010,4/3/2010,,10.9
4,3,2010,4/3/2010,,10.9
4,3,2010,4/3/2010,,10.9
4,3,2010,4/3/2010,,10.73
4,3,2010,4/3/2010,,10.73
4,3,2010,4/3/2010,,10.9
4,3,2010,4/3/2010,,10.82
4,3,2010,4/3/2010,,10.73
4,3,2010,4/3/2010,,10.66
4,3,2010,4/3/2010,,10.66
4,3,2010,4/3/2010,,10.73
4,3,2010,4/3/2010,,10.73
4,3,2010,4/3/2010,,10.73
4,3,2010,4/3/2010,,10.9
4,3,2010,4/3/2010,,10.9
4,3,2010,4/3/2010,,10.82
4,3,2010,4/3/2010,,10.82
4,3,2010,4/3/2010,,10.73
4,3,2010,4/3/2010,,10.73
4,3,2010,4/3/2010,,10.73
4,3,2010,4/3/2010,,10.82
4,3,2010,4/3/2010,,10.82
4,3,2010,4/3/2010,,10.9
4,3,2010,4/3/2010,,10.98
4,3,2010,4/3/2010,,11.15
4,3,2010,4/3/2010,,11.15
4,3,2010,4/3/2010,,11.15
4,3,2010,4/3/2010,,11.15
4,3,2010,4/3/2010,,11.32
4,3,2010,4/3/2010,,11.59
4,3,2010,4/3/2010,,11.5
4,3,2010,4/3/2010,,11.5
4,3,2010,4/3/2010,,11.59
4,4,2010,4/4/2010,,11.77
4,4,2010,4/4/2010,,11.68
4,4,2010,4/4/2010,,11.68
4,4,2010,4/4/2010,,11.68
4,4,2010,4/4/2010,,11.68
4,4,2010,4/4/2010,,11.68
4,4,2010,4/4/2010,,11.59
4,4,2010,4/4/2010,,11.59
4,4,2010,4/4/2010,,11.59
4,4,2010,4/4/2010,,11.5
4,4,2010,4/4/2010,,11.41
4,4,2010,4/4/2010,,11.41
4,4,2010,4/4/2010,,11.41
4,4,2010,4/4/2010,,11.32
4,4,2010,4/4/2010,,11.32
4,4,2010,4/4/2010,,11.24
4,4,2010,4/4/2010,,11.15
4,4,2010,4/4/2010,,10.98
4,4,2010,4/4/2010,,10.98
4,4,2010,4/4/2010,,11.07
4,4,2010,4/4/2010,,11.07
4,4,2010,4/4/2010,,10.98
4,4,2010,4/4/2010,,11.07
4,4,2010,4/4/2010,,11.15
4,4,2010,4/4/2010,,11.15
4,4,2010,4/4/2010,,11.24
4,4,2010,4/4/2010,,11.24
4,4,2010,4/4/2010,,11.32
4,4,2010,4/4/2010,,11.32
4,4,2010,4/4/2010,,11.41
4,4,2010,4/4/2010,,11.41
4,4,2010,4/4/2010,,11.5
4,4,2010,4/4/2010,,11.5
4,4,2010,4/4/2010,,11.5
4,4,2010,4/4/2010,,11.5
4,4,2010,4/4/2010,,11.5
4,4,2010,4/4/2010,,11.5
4,4,2010,4/4/2010,,11.59
4,4,2010,4/4/2010,,11.68
4,4,2010,4/4/2010,,11.68
4,4,2010,4/4/2010,,11.68
4,4,2010,4/4/2010,,11.68
4,4,2010,4/4/2010,,11.68
4,4,2010,4/4/2010,,11.68
4,4,2010,4/4/2010,,11.68
4,4,2010,4/4/2010,,11.68
4,4,2010,4/4/2010,,11.68
4,4,2010,4/4/2010,,11.68
4,5,2010,4/5/2010,,11.68
4,5,2010,4/5/2010,,11.68
4,5,2010,4/5/2010,,11.68
4,5,2010,4/5/2010,,11.68
4,5,2010,4/5/2010,,11.68
4,5,2010,4/5/2010,,11.68
4,5,2010,4/5/2010,,11.68
4,5,2010,4/5/2010,,11.68
4,5,2010,4/5/2010,,11.68
4,5,2010,4/5/2010,,11.68
4,5,2010,4/5/2010,,11.68
4,5,2010,4/5/2010,,11.68
4,5,2010,4/5/2010,,11.77
4,5,2010,4/5/2010,,11.77
4,5,2010,4/5/2010,,11.85
4,5,2010,4/5/2010,,11.85
4,5,2010,4/5/2010,,11.85
4,5,2010,4/5/2010,,11.85
4,5,2010,4/5/2010,,11.85
4,5,2010,4/5/2010,,11.85
4,5,2010,4/5/2010,,11.94
4,5,2010,4/5/2010,,11.94
4,5,2010,4/5/2010,,11.94
4,5,2010,4/5/2010,,11.85
4,5,2010,4/5/2010,,11.94
4,5,2010,4/5/2010,,11.85
4,5,2010,4/5/2010,,11.85
4,5,2010,4/5/2010,,11.85
4,5,2010,4/5/2010,,11.85
4,5,2010,4/5/2010,,11.94
4,5,2010,4/5/2010,,12.02
4,5,2010,4/5/2010,,12.02
4,5,2010,4/5/2010,,12.02
4,5,2010,4/5/2010,,12.02
4,5,2010,4/5/2010,,12.11
4,5,2010,4/5/2010,,12.11
4,5,2010,4/5/2010,,12.11
4,5,2010,4/5/2010,,12.11
4,5,2010,4/5/2010,,12.11
4,5,2010,4/5/2010,,12.19
4,5,2010,4/5/2010,,12.19
4,5,2010,4/5/2010,,12.19
4,5,2010,4/5/2010,,12.11
4,5,2010,4/5/2010,,12.11
4,5,2010,4/5/2010,,12.11
4,5,2010,4/5/2010,,12.11
4,5,2010,4/5/2010,,12.02
4,5,2010,4/5/2010,,11.94
4,6,2010,4/6/2010,,12.02
4,6,2010,4/6/2010,,11.94
4,6,2010,4/6/2010,,11.94
4,6,2010,4/6/2010,,12.02
4,6,2010,4/6/2010,,11.85
4,6,2010,4/6/2010,,11.77
4,6,2010,4/6/2010,,11.94
4,6,2010,4/6/2010,,12.11
4,6,2010,4/6/2010,,12.02
4,6,2010,4/6/2010,,12.02
4,6,2010,4/6/2010,,12.11
4,6,2010,4/6/2010,,12.11
4,6,2010,4/6/2010,,12.02
4,6,2010,4/6/2010,,12.02
4,6,2010,4/6/2010,,11.77
4,6,2010,4/6/2010,,11.77
4,6,2010,4/6/2010,,11.77
4,6,2010,4/6/2010,,11.59
4,6,2010,4/6/2010,,11.59
4,6,2010,4/6/2010,,11.59
4,6,2010,4/6/2010,,11.59
4,6,2010,4/6/2010,,11.59
4,6,2010,4/6/2010,,11.5
4,6,2010,4/6/2010,,11.41
4,6,2010,4/6/2010,,11.24
4,6,2010,4/6/2010,,11.41
4,6,2010,4/6/2010,,11.41
4,6,2010,4/6/2010,,11.41
4,6,2010,4/6/2010,,11.32
4,6,2010,4/6/2010,,11.15
4,6,2010,4/6/2010,,11.15
4,6,2010,4/6/2010,,11.15
4,6,2010,4/6/2010,,11.15
4,6,2010,4/6/2010,,11.15
4,6,2010,4/6/2010,,11.15
4,6,2010,4/6/2010,,11.15
4,6,2010,4/6/2010,,11.15
4,6,2010,4/6/2010,,11.32
4,6,2010,4/6/2010,,11.24
4,6,2010,4/6/2010,,11.32
4,6,2010,4/6/2010,,11.5
4,6,2010,4/6/2010,,11.5
4,6,2010,4/6/2010,,11.59
4,6,2010,4/6/2010,,11.68
4,6,2010,4/6/2010,,11.68
4,6,2010,4/6/2010,,11.77
4,6,2010,4/6/2010,,11.77
4,6,2010,4/6/2010,,11.77
4,7,2010,4/7/2010,,12.11
4,7,2010,4/7/2010,,12.11
